Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Vol_SMA_10,Vol_Change_Pct,Weekly_Return,Return_Lag1,Return_Lag2,Return_Lag3,Ticker,SP500_Proxy,Excess_Return,Rank_AAPL,Rank_AMZN,Rank_GOOGL,Rank_MSFT,Rank_NVDA,Weekly_Rank
2021-07-23,1.2515951992733123,1.2669329262453524,1.2713147245500782,1.3308079588586903,-0.3089418848107466,1.3011263755764468,1.305177648903176,1.2483787405557143,1.1333832531108041,1.2898830247527033,1.2562114788619103,0.6061049441120611,2.381452985622576,2.5645667044735196,-0.07826427658159005,1.2963296029802094,1.1933094198498766,0.3542927378420002,-0.27459485802825656,-0.5992608124946368,0.1680995998267255,0.026888149179319833,0.6972293275994335,1.04287842236449,AAPL,0.9702883024950385,-0.8888723294817681,5,4,2,3,1,5
2021-07-23,1.790434322953331,1.8187542723828105,1.829430625966784,1.9663566873532938,-0.4582669961408475,1.9330579653272872,1.9837987857815707,1.9418374305513086,1.836300639922811,1.9521859507509285,1.941488313645182,0.4261655534794841,1.7158726222216836,2.350909453268274,-1.5865184964501111,1.9733021683552654,1.903924265472274,0.06548786512590533,-0.42151036180131657,-0.8165041218827486,0.3696501357823185,-1.1176186439080453,1.233801618221699,0.5844661478377124,AMZN,0.9702883024950385,-0.5764065236178275,5,4,2,3,1,4
2021-07-23,0.9621822149609908,1.0225298322058654,0.9666897342003776,1.114094061467551,-0.6395569893438953,1.023055155538318,1.0281484527272093,1.0114742846941642,0.9656806651568147,1.0237711727312513,1.0163976355422408,0.5712890341166271,0.886712980268485,0.9762137467673814,-0.0939835308637064,0.9783044923101694,1.0465997174998205,-0.6519164070848995,-0.6845052654977217,1.8298932680632862,0.9510876510105649,0.09194072316431628,-0.13062093698177824,0.35138282932519327,GOOGL,0.9702883024950385,0.3250018546528715,5,4,2,3,1,2
2021-07-23,3.466931961410324,3.52064213609903,3.497407526896433,3.5727568385258506,-0.6407510054624288,3.4540429025916954,3.45792444382273,3.4155464696059394,3.2455025892276335,3.4487050746369707,3.4134786078678787,0.7573472144085738,3.5486469681140203,3.9531687096229358,-0.5170550081512534,3.375724890322197,3.454230915196307,-0.4775626608188075,-0.6717666472070215,-0.4854801636984745,0.5735009354726349,0.05718327637323072,-0.15546827806794325,0.9529704203328974,MSFT,0.9702883024950385,-0.2603745959464592,5,4,2,3,1,3
2021-07-23,-0.8105132840799959,-0.7883184187355303,-0.8042259361705025,-0.7730948391111722,1.4282422952840244,-0.7820328276174268,-0.7726818398107742,-0.7700877985577538,-0.8125933510032601,-0.7758386094412364,-0.7761769291170119,-1.028692749823179,-0.17768579610295987,0.017457665421509,-0.6292221084458508,-0.7656798503544996,-0.7737492474044041,0.3368296420008066,1.585024890176119,-1.682398266143793,1.6449164715617515,-2.4342728253576573,-0.6816934132356565,1.637423269425808,NVDA,0.9702883024950385,1.4006515943931834,5,4,2,3,1,1
2021-07-30,1.3256691907281082,1.2846409833200152,1.2859005110995687,1.286693597392847,-0.32834884952043886,1.3179466684758268,1.317908863413873,1.3009133606433192,1.169674233280839,1.3123407732284844,1.2904812422487502,-0.13276988539272994,1.9490945602900687,2.3665107270425425,-0.877771919188937,1.2897761113193738,1.3111853389662511,-0.3455519440563561,-0.3191230298127391,0.03449200768729984,-0.6167855071630719,0.16852829958551624,0.02991134277886423,0.6945550320591637,AAPL,-0.9539092352126187,0.17386617871334958,4,5,1,3,2,4
2021-07-30,1.9056423229372281,1.8552871108521594,1.6683163630465514,1.6904322591733985,-0.23576418852389922,1.958352501259809,1.9564266745835739,1.9801536916731302,1.8729635108833562,1.9605394945966255,1.960491467794352,-1.2242934686071534,1.200241468240301,1.8035050437083409,-1.5935220532702723,1.9738843374483714,1.9839604014120629,-0.2804119921841998,-0.43846638417444606,2.2170924598861688,-2.3294343785324085,0.3699615607762396,-1.114446614060613,1.231841595222532,AMZN,-0.9539092352126187,-2.4812704460401314,4,5,1,3,2,5
2021-07-30,1.0808317056983188,1.1007005346075291,1.0773405287137525,1.142609047966385,-0.5258477551720167,1.1154959228926735,1.0767606991979717,1.0541106083602658,0.9993155804473347,1.0920142183170938,1.0663446219143662,0.8506826108760037,1.6587240228301143,1.3174075096678188,1.3714714007060913,1.059090745712493,1.0469275732957157,-0.15005320302027517,-0.631927061138125,0.1520886251142704,0.12289310267476826,0.9510607591274735,0.09495545706656063,-0.13439724752071533,GOOGL,-0.9539092352126187,1.3205973040238919,4,5,1,3,2,1
2021-07-30,3.6319596370629332,3.523194648830512,3.6399123380121434,3.495934110193697,-0.6410187068128326,3.5492094614949283,3.518092976230994,3.494804444224559,3.316818730634021,3.5247695853556342,3.487806052235976,0.5139309862098063,3.6586999002895118,3.9442073127519195,-0.13296545576639712,3.4211258098311204,3.570851152495559,-0.6793776602761117,-0.6657359327524791,-0.16625077926254186,-0.5761061702819148,0.5736937472637244,0.06020253027308259,-0.15927766480885247,MSFT,-0.9539092352126187,0.23693176035676447,4,5,1,3,2,3
2021-07-30,-0.7877338929025255,-0.788956546918401,-0.7896401496210124,-0.7739335151846674,0.31638048664203927,-0.7751036495959011,-0.7779063781059881,-0.7701679260003667,-0.8032988617323911,-0.7749241807420705,-0.775067397439759,-0.9808171043937914,-0.2401493306208943,-0.15366280291813336,-0.3113082018123902,-0.7670005401428617,-0.7724556529870005,0.2331507546629328,1.2079316947566656,-0.4018045522729675,-0.24524108415530685,1.6444858664788706,-2.430929572526389,-0.6862032986252239,NVDA,-0.9539092352126187,0.7498752029461255,4,5,1,3,2,2
2021-08-06,1.294368012923095,1.25608474713655,1.330160828904919,1.2949126229130994,-0.4759938050380497,1.3046280731355233,1.3196661773317053,1.3266751858629786,1.2037144052645699,1.3139154186556694,1.3065175981096098,-0.3855872379406391,1.2953242127740845,1.8256685063010993,-1.3526346697790634,1.26051198742138,1.3978330776523418,-0.9788278444344325,-0.40459361778753933,-0.6597607093448604,-0.10203780260436791,-0.6159001119361424,0.17153307373253832,0.026348729073322443,AAPL,0.2353569178418753,-0.4370122910332196,5,4,3,2,1,5
2021-08-06,1.6432696231161485,1.5992381774752817,1.6622808651640038,1.7050252228522138,-0.4645403155445847,1.775285911914088,1.8772493554032224,1.9491068649194265,1.8879955451726793,1.8416833364827403,1.8972504879027086,-1.7872962386862106,-1.2704465937115652,0.2346212058620066,-4.832857714903175,2.0048765922238476,1.8842708372474137,0.288374335669421,-0.37506161259278653,-1.2904488738909075,-0.059457985870457385,-2.3275524565895287,0.37294013973510154,-1.1195325704360026,AMZN,0.2353569178418753,-0.3710003765214584,5,4,3,2,1,4
2021-08-06,1.1101663173585141,1.0715061702411932,1.1313247042187629,1.1593825694362874,-0.6719067185079431,1.162198717697932,1.1465893792123574,1.100045795887134,1.0337554481404925,1.1422031819973066,1.1137861428729103,0.8781419331404001,1.9178167664704628,1.7891404774206667,0.7768244324467043,1.1222512561539475,1.0737175433896218,0.06715007649751793,-0.6160183206329939,-0.6268379083594232,-0.005826422855621729,0.12334810641384332,0.9539637696188911,0.09147942857163821,GOOGL,0.2353569178418753,-0.2878548295363311,5,4,3,2,1,3
2021-08-06,3.5886951818769464,3.514898982453193,3.653156902809957,3.5694021342318694,-0.6927640159312097,3.5436971553181156,3.563085630065603,3.5401548719042735,3.383774365631303,3.5494472957341094,3.5307158813024944,0.4455055609668095,2.91313136471701,3.5279366435900377,-1.2843449524322323,3.4361050499238543,3.64975784746154,-0.8584529286962719,-0.6839750023571634,-0.5937668103297544,0.1969842403651187,-0.5752444448489908,0.5766458320729718,0.05668023949111075,MSFT,0.2353569178418753,0.026564564193444613,5,4,3,2,1,2
2021-08-06,-0.7813425529318683,-0.7749177268952451,-0.7815928191109486,-0.7595082867205513,0.43471916666291055,-0.7679518202844918,-0.7708398768602904,-0.7721063281759177,-0.7944158852614885,-0.7694698434373695,-0.771367851698668,0.37806279056386055,-0.2012399169311094,-0.20957031867114906,-0.015111900170147205,-0.7710216345366633,-0.7720849549980601,0.06076495672820744,0.4307655066547878,-0.24866826670020806,0.8695841637157384,-0.24457187681713807,1.6472987011916973,-2.4377680003664737,NVDA,0.2353569178418753,1.0693029328975645,5,4,3,2,1,1
2021-08-13,1.2917459247300045,1.2784192335370252,1.332172661532435,1.3433880999611172,-0.4616048574538502,1.313217015317999,1.317292618456174,1.3318902889896373,1.2396209824305813,1.3195666547409968,1.3195217214545674,-0.42638798100246084,0.8794748134799126,1.3075935839749222,-1.1253095380240319,1.2576979238749038,1.411930104863055,-1.069543778350469,-0.4768390562830234,0.05379764242593385,0.2984110213985973,-0.10145191993260509,-0.6127933275763259,0.16815898357808476,AAPL,-0.10076802688869334,0.5820072064318921,1,5,2,3,4,1
2021-08-13,1.6355672390489462,1.5729153899318644,1.636965304601095,1.6622527431039624,-0.5259839466380407,1.710251494241755,1.752740786257658,1.8726345975610097,1.8965747529044175,1.7623483708593044,1.834819883353085,-2.2383651377499216,-2.4282907091738863,-1.449083449154138,-3.466227287292551,1.9589114384213233,1.774141072041632,0.5881802820926665,-0.43043658847017513,-0.5940738738365483,-0.5476680012898724,-0.05889687881128217,-2.324223082102501,0.36983415797786484,AMZN,-0.10076802688869334,-0.7296775400039893,1,5,2,3,4,5
2021-08-13,1.123604519348101,1.0936811245959512,1.1651905534486142,1.1924264067319952,-0.6883454540553889,1.1820484175414843,1.1799885015350984,1.1413387062600662,1.065171530901462,1.1736589620804088,1.1505854716184454,0.8676056115503075,1.791761555775478,1.9082286848299201,0.005910114149913589,1.1612055442549987,1.1175344858048135,0.03259566842939105,-0.6758597949983245,-0.647539870321631,0.1645258166343143,-0.005296522009381316,0.12635875597416232,0.9516312329906909,GOOGL,-0.10076802688869334,0.3744436383094651,1,5,2,3,4,2
2021-08-13,3.6442506754680433,3.5670659614028746,3.677634199778067,3.624083814223752,-0.6920477339395891,3.5752124333498054,3.5761351249390665,3.5770203148630393,3.4487322172044226,3.577489302661108,3.568956398776603,0.09982405723261008,2.402714346936027,2.9972280479305238,-1.3252208207879008,3.4589355640411026,3.702104900955634,-0.9375197146351709,-0.7095624151067981,-0.15051110915281807,0.09506618611970016,0.19739613322527516,-0.5721429475149755,0.5738110185908142,MSFT,-0.10076802688869334,0.26675968043330056,1,5,2,3,4,3
2021-08-13,-0.7690515145267584,-0.778427431901034,-0.7780721120127958,-0.7625275205851337,0.12171819386874566,-0.762338308975914,-0.7644336380692699,-0.7715113392935367,-0.7870302036742488,-0.7649412598573884,-0.767216627901004,0.2477126451830243,-0.18924125300659686,-0.1949561086055092,-0.020655154535311714,-0.7712112108906054,-0.7706222093980329,-0.005240894968873664,0.2708534993649866,-0.23983528459845824,-0.39534713706585095,0.8696046956822696,-0.24151338146843426,1.6458891158825737,NVDA,-0.10076802688869334,-0.49353298517066846,1,5,2,3,4,4
2021-08-20,1.3300939645539476,1.314154411777786,1.318760444015662,1.3284596658529042,-0.32192486830741246,1.3490638729892408,1.3395925596177285,1.3440031715378256,1.279425114105737,1.3438849965741986,1.3415429761569826,0.31175792775606576,0.8844533762413038,1.0846483410877334,-0.4311025035891086,1.275911781374109,1.4172685928191437,-0.9957691830486362,-0.44350698354093626,-0.020867640729311177,-0.3297917565291417,0.2987638977850898,-0.0984120364763856,-0.6172114947759565,AAPL,-0.017527029321031895,-0.49051557001614826,4,5,3,1,2,4
2021-08-20,1.585911443892302,1.5266510966737368,1.558336179409015,1.583417192195421,-0.424385112984028,1.6522609537402821,1.691001167803393,1.801682599546862,1.9000371604325155,1.6948198574355597,1.773378299900536,-2.4463260086392267,-3.051608683595339,-2.5194531087059713,-2.2318493764512497,1.9085727323871267,1.6804776297369846,0.8066348685185961,-0.5172759315320303,0.5363650719748069,-0.8645499777524397,-0.5468228229703861,-0.05586252938307149,-2.330919464746814,AMZN,-0.017527029321031895,-1.3195565732795702,4,5,3,1,2,5
2021-08-20,1.149497640254866,1.1016577268818353,1.1469164070820113,1.1875620855057236,-0.654984928854443,1.1919732674632606,1.1949307487786367,1.1840210605846897,1.0957326124057443,1.1897544005414014,1.1762988257345528,0.10190452052298125,1.4248069803700414,1.7524724665097762,-0.71018309874474,1.1424389665805446,1.2281877217144017,-0.7228346043290462,-0.7027455304847401,0.6989636694389402,-0.23472136298134683,0.1649565958447006,-0.0022691429862744155,0.12292453081963181,GOOGL,-0.017527029321031895,-0.34312699080513187,4,5,3,1,2,3
2021-08-20,3.7006255716194807,3.7735004285615537,3.7353067351001896,3.8191598689187174,-0.6350562869901286,3.648350008572142,3.6286547707569943,3.6261179791143117,3.5195596871608497,3.6396519865778405,3.622964535119114,0.862306568400214,2.624823062354063,2.759667467733455,0.11745762171922858,3.5008925643366093,3.7590312332237468,-0.9728426756479129,-0.7056307179808424,0.8608646630571545,0.8003833009415439,0.0955373813071411,0.20039715328357577,-0.5765070018750678,MSFT,-0.017527029321031895,1.261606092303369,4,5,3,1,2,1
2021-08-20,-0.7741318104008705,-0.7728438103009152,-0.7893048441830929,-0.7519602020590953,1.5020921177356175,-0.7684915809872397,-0.7647045149737528,-0.7680897270100441,-0.7825153799651549,-0.7669936107407187,-0.7670920880484335,-0.25657733851247394,-0.28570760706090825,-0.24671562182744736,-0.1760154509739386,-0.773288888158532,-0.761117004050212,-0.46493173315899305,0.390208934493292,2.341714027761038,0.561712933687026,-0.3945905885952108,0.8725182990464636,-0.24543730944773656,NVDA,-0.017527029321031895,0.8915930417974812,4,5,3,1,2,2
2021-08-27,1.3263247127763806,1.3010727840289362,1.3578235275332629,1.3351690744408649,-0.48921959238273677,1.3451978369558093,1.3556420162083402,1.3508890170849244,1.314165970046167,1.3509459043303165,1.3535274263930532,-0.014280309402686169,0.6266813389374559,0.8538366790732622,-0.5649102015180232,1.2839040975402027,1.422918412972688,-0.9810258769800739,-0.4234355409184204,-0.39296041753624594,-0.11826939672894003,-0.3290733522976222,0.3017517355732414,-0.1021454712768394,AAPL,0.818033761573812,-1.1524604968614707,4,3,2,5,1,4
2021-08-27,1.5277338621081151,1.5684484926517692,1.5870047943511167,1.7088831327902911,-0.5233750288670157,1.645689367184327,1.6586009040659322,1.7226786459697168,1.8921558561655865,1.674751319005426,1.7363003015236782,-0.9380427899995528,-2.6432598030678283,-2.914473364278347,0.2935892104365798,1.7232802722386054,1.7192851901691244,-0.21831814455935253,-0.4968095049662082,-0.629248364850499,0.9305467372502128,-0.8635204175899337,-0.5437250216979274,-0.059539323270296304,AMZN,0.818033761573812,0.47352961501351865,4,3,2,5,1,3
2021-08-27,1.1568722632979318,1.1997699349982085,1.203247720652457,1.2969254454894872,-0.6585748507791732,1.2304649525779672,1.2192284071107524,1.2130715206298885,1.126751779949179,1.2258255867429177,1.2090169148797334,0.8834537942673439,1.5090675128763722,1.5796678024020447,0.08858959514746918,1.1622166274780896,1.2674593644977594,-0.8304904779016709,-0.6889836120229583,-0.2342797349899077,0.9555963616243919,-0.23405827667789186,0.1679618344703842,-0.005874594605258826,GOOGL,0.818033761573812,0.5123642974893392,4,3,2,5,1,2
2021-08-27,3.8654893667600216,3.7704693196929178,3.8726143119281504,3.744182227948253,-0.6709981724701461,3.787108991231048,3.7349942715343687,3.686230609466055,3.593458905534596,3.7485052543893835,3.7103594652841863,0.9393257015607042,3.554905039853036,3.293302112459847,1.5101512140820992,3.654257274938506,3.7157966554987722,-0.41909227823054873,-0.6824931408283645,-0.873766111431968,-0.5475309272779105,0.8004440983178005,0.09855164748555353,0.19706148631982331,MSFT,0.818033761573812,-1.8179489285018855,4,3,2,5,1,5
2021-08-27,-0.7605297278992156,-0.7431708497974266,-0.7525888987309275,-0.7214323929838727,1.0975598398149433,-0.7445059647588818,-0.755755419241899,-0.7603582812174986,-0.7764566881332129,-0.7502857430720022,-0.7567574170157,0.5240480228736626,-0.03888909302177772,-0.18147383353297286,0.42584008892013736,-0.7526776023149281,-0.7676588181547583,0.5828322450887384,1.1375815402413263,-1.0249746166570393,1.9051814390870265,0.5619126044781729,-0.39151258421230206,0.8700773441040051,NVDA,0.818033761573812,1.9845155128604977,4,3,2,5,1,1
2021-09-03,1.3376324681090817,1.3667999868646203,1.3876657115080822,1.4285975890282216,-0.3673722797184184,1.387299171770142,1.3748302589296475,1.3717784118580358,1.3473615676178035,1.3835458307122297,1.3785773015645033,0.30961139120785813,0.8756173943339555,0.8121340993874034,0.3690713214016959,1.3209066349134682,1.4259336881853888,-0.7930943374816951,-0.44692406328272505,-0.1049416191587038,0.7305210714599016,-0.11767406949591423,-0.32600386803856196,0.2985509894697527,AAPL,0.3136851048696648,0.7609183857040074,1,2,5,4,3,1
2021-09-03,1.6468749943816474,1.7077199685633044,1.7087206683158291,1.816569140627065,-0.42385949904484105,1.768619867235152,1.7169951927498335,1.720994264835641,1.88696606804979,1.747380373290409,1.7633811771044,0.7530799037964794,-0.7839498401976713,-1.9604714353302788,3.4206982303741746,1.7058709086679293,1.7350147387477695,-0.3718597231896204,-0.49352061675650427,-0.09801686752819389,0.7298547355795972,0.9305317973612949,-0.8603814316936852,-0.5480512467767821,AMZN,0.3136851048696648,0.7598853585437062,1,2,5,4,3,2
2021-09-03,1.262247432557741,1.2275285109530851,1.2835533730341335,1.2925643299073128,-0.6500096843612485,1.3046550611706607,1.2757773468828637,1.2490674955943442,1.165201812073093,1.282915402288684,1.2573714427404097,1.0092481874245842,1.9028719945155756,1.8223736069009142,0.627292588724696,1.2366046666186838,1.2608892845590336,-0.3650103916999706,-0.6788837949456579,-0.5941219704119086,-0.2275113503521729,0.9555668462901913,-0.23100114855986412,0.16458299036536844,GOOGL,0.3136851048696648,-0.7243288318536177,1,2,5,4,3,5
